https://www.trulia.com/p/ca/san-diego/545-juniper-st-san-diego-ca-92101--1002505500,545 Juniper St,San Diego,CA,92101,Park West,32.72908676402,-117.15998245307,2bd,2ba,1164,condo,6834 sqft,Built in 2000,10/18/1999,Sold,$205K,,,,
https://www.trulia.com/p/ca/san-diego/1025-island-ave-205-san-diego-ca-92101--2079657774,1025 Island Ave #205,San Diego,CA,92101,East Village,32.710052436783,-117.15527053276,1bd,1ba,1518,condo,0.42 acres,Built in 2006,03/24/2006,Sold,$666K,,,,
https://www.trulia.com/p/ca/san-diego/450-j-st-616-san-diego-ca-92101--2079668238,450 J St #616,San Diego,CA,92101,Gaslamp Quarter,32.70972873486,-117.16056607572,,1ba,512,condo,,Built in 2004,02/28/2014,Sold,$260K,,,,
https://www.trulia.com/p/ca/san-diego/1441-9th-ave-901-san-diego-ca-92101--2079661111,1441 9th Ave #901,San Diego,CA,92101,Cortez Hill,32.720312658821,-117.15615119136,2bd,2ba,1235,condo,0.51 acres,Built in 2008,12/29/2017,Sold,$635K,,,,
https://www.trulia.com/p/ca/san-diego/1441-9th-ave-901-san-diego-ca-92101--2079661111,1441 9th Ave #901,San Diego,CA,92101,Cortez Hill,32.720312658821,-117.15615119136,2bd,2ba,1235,condo,0.51 acres,Built in 2008,11/04/2013,Sold,$550K,,,,
https://www.trulia.com/p/ca/san-diego/1150-j-st-106-san-diego-ca-92101--2079658725,1150 J St #106,San Diego,CA,92101,East Village,32.709724336372,-117.15418858002,1bd,1ba,966,condo,0.69 acres,Built in 2005,11/23/2009,Sold,$261K,,,,
https://www.trulia.com/p/ca/san-diego/1150-j-st-106-san-diego-ca-92101--2079658725,1150 J St #106,San Diego,CA,92101,East Village,32.709724336372,-117.15418858002,1bd,1ba,966,condo,0.69 acres,Built in 2005,09/01/2009,Sold,$261K,,,,
https://www.trulia.com/p/ca/san-diego/1150-j-st-106-san-diego-ca-92101--2079658725,1150 J St #106,San Diego,CA,92101,East Village,32.709724336372,-117.15418858002,1bd,1ba,966,condo,0.69 acres,Built in 2005,12/29/2006,Sold,$450K,,,,
https://www.trulia.com/p/ca/san-diego/1150-j-st-106-san-diego-ca-92101--2079658725,1150 J St #106,San Diego,CA,92101,East Village,32.709724336372,-117.15418858002,1bd,1ba,966,condo,0.69 acres,Built in 2005,09/06/2006,Sold,$401K,,,,
https://www.trulia.com/p/ca/san-diego/1150-j-st-106-san-diego-ca-92101--2079658725,1150 J St #106,San Diego,CA,92101,East Village,32.709724336372,-117.15418858002,1bd,1ba,966,condo,0.69 acres,Built in 2005,08/26/2005,Sold,$401K,,,,
https://www.trulia.com/p/ca/san-diego/343-w-date-st-san-diego-ca-92101--1063165154,343 W Date St,San Diego,CA,92101,Little Italy,32.722848461191,-117.16632416723,4bd,3ba,2312,single-family home,775 sqft,Built in 2002,10/07/2010,Sold,$1.09M,,,,
https://www.trulia.com/p/ca/san-diego/343-w-date-st-san-diego-ca-92101--1063165154,343 W Date St,San Diego,CA,92101,Little Italy,32.722848461191,-117.16632416723,4bd,3ba,2312,single-family home,775 sqft,Built in 2002,08/26/2005,Sold,$1.4M,,,,
https://www.trulia.com/p/ca/san-diego/343-w-date-st-san-diego-ca-92101--1063165154,343 W Date St,San Diego,CA,92101,Little Italy,32.722848461191,-117.16632416723,4bd,3ba,2312,single-family home,775 sqft,Built in 2002,08/13/2004,Sold,$1.3M,,,,
https://www.trulia.com/p/ca/san-diego/1240-india-st-1107-san-diego-ca-92101--2079659540,1240 India St #1107,San Diego,CA,92101,Core-Columbia,32.718406330646,-117.16872718859,2bd,2ba,1139,condo,1.38 acres,Built in 2003,07/09/2019,Sold,$670K,,,,
https://www.trulia.com/p/ca/san-diego/1240-india-st-1107-san-diego-ca-92101--2079659540,1240 India St #1107,San Diego,CA,92101,Core-Columbia,32.718406330646,-117.16872718859,2bd,2ba,1139,condo,1.38 acres,Built in 2003,05/30/2008,Sold,$472K,,,,
https://www.trulia.com/p/ca/san-diego/1240-india-st-1107-san-diego-ca-92101--2079659540,1240 India St #1107,San Diego,CA,92101,Core-Columbia,32.718406330646,-117.16872718859,2bd,2ba,1139,condo,1.38 acres,Built in 2003,02/08/2008,Sold,$473K,,,,
https://www.trulia.com/p/ca/san-diego/1240-india-st-1107-san-diego-ca-92101--2079659540,1240 India St #1107,San Diego,CA,92101,Core-Columbia,32.718406330646,-117.16872718859,2bd,2ba,1139,condo,1.38 acres,Built in 2003,08/05/2005,Sold,$659K,,,,
https://www.trulia.com/p/ca/san-diego/1240-india-st-1107-san-diego-ca-92101--2079659540,1240 India St #1107,San Diego,CA,92101,Core-Columbia,32.718406330646,-117.16872718859,2bd,2ba,1139,condo,1.38 acres,Built in 2003,02/28/2003,Sold,$400K,,,,
https://www.trulia.com/p/ca/san-diego/120-w-island-ave-san-diego-ca-92101--1007078455,120 W Island Ave,San Diego,CA,92101,Marina,32.710547132592,-117.16393571429,2bd,2ba,1603,condo,1.38 acres,Built in 2002,03/18/2011,Sold,$580K,,,,
https://www.trulia.com/p/ca/san-diego/120-w-island-ave-san-diego-ca-92101--1007078455,120 W Island Ave,San Diego,CA,92101,Marina,32.710547132592,-117.16393571429,2bd,2ba,1603,condo,1.38 acres,Built in 2002,07/18/2003,Sold,$700K,,,,
https://www.trulia.com/p/ca/san-diego/120-w-island-ave-san-diego-ca-92101--1007078455,120 W Island Ave,San Diego,CA,92101,Marina,32.710547132592,-117.16393571429,2bd,2ba,1603,condo,1.38 acres,Built in 2002,06/22/2001,Sold,$566K,,,,
https://www.trulia.com/p/ca/san-diego/1435-india-st-517-san-diego-ca-92101--2079660951,1435 India St #517,San Diego,CA,92101,Little Italy,32.72003961208,-117.16799671604,1bd,1ba,835,condo,,Built in 2005,05/16/2005,Sold,$374K,,,,
https://www.trulia.com/p/ca/san-diego/180-w-island-ave-san-diego-ca-92101--1010035760,180 W Island Ave,San Diego,CA,92101,Marina,32.710547132592,-117.16449285714,2bd,2ba,1534,condo,1.38 acres,Built in 2002,03/17/2011,Sold,$650K,,,,
https://www.trulia.com/p/ca/san-diego/180-w-island-ave-san-diego-ca-92101--1010035760,180 W Island Ave,San Diego,CA,92101,Marina,32.710547132592,-117.16449285714,2bd,2ba,1534,condo,1.38 acres,Built in 2002,03/16/2011,Sold,$650K,,,,
https://www.trulia.com/p/ca/san-diego/180-w-island-ave-san-diego-ca-92101--1010035760,180 W Island Ave,San Diego,CA,92101,Marina,32.710547132592,-117.16449285714,2bd,2ba,1534,condo,1.38 acres,Built in 2002,03/03/2006,Sold,$940K,,,,
https://www.trulia.com/p/ca/san-diego/180-w-island-ave-san-diego-ca-92101--1010035760,180 W Island Ave,San Diego,CA,92101,Marina,32.710547132592,-117.16449285714,2bd,2ba,1534,condo,1.38 acres,Built in 2002,03/02/2005,Sold,$940K,,,,
https://www.trulia.com/p/ca/san-diego/180-w-island-ave-san-diego-ca-92101--1010035760,180 W Island Ave,San Diego,CA,92101,Marina,32.710547132592,-117.16449285714,2bd,2ba,1534,condo,1.38 acres,Built in 2002,08/24/2001,Sold,$551K,,,,
https://www.trulia.com/p/ca/san-diego/524-32-w-juniper-st-san-diego-ca-92101--2208173056,524-32 W Juniper St,San Diego,CA,92101,Park West,32.729226842294,-117.16837052035,,,2414,multi-family,,Built in 1925,11/21/2003,Sold,$550K,,,,
https://www.trulia.com/p/ca/san-diego/524-32-w-juniper-st-san-diego-ca-92101--2208173056,524-32 W Juniper St,San Diego,CA,92101,Park West,32.729226842294,-117.16837052035,,,2414,multi-family,,Built in 1925,10/01/1998,Sold,$160K,,,,
https://www.trulia.com/p/ca/san-diego/335-w-date-st-san-diego-ca-92101--2116267371,335 W Date St,San Diego,CA,92101,Little Italy,32.722814410874,-117.16622018268,2bd,1ba,708,single-family home,1649 sqft,Built in 1920,04/05/2016,Sold,$635K,,,,
https://www.trulia.com/p/ca/san-diego/326-w-kalmia-st-san-diego-ca-92101--2116267355,326 W Kalmia St,San Diego,CA,92101,Park West,32.730470195264,-117.16636574825,3bd,2ba,1569,single-family home,6195 sqft,Built in 1919,08/18/2017,Sold,$583K,,,,
https://www.trulia.com/p/ca/san-diego/326-w-kalmia-st-san-diego-ca-92101--2116267355,326 W Kalmia St,San Diego,CA,92101,Park West,32.730470195264,-117.16636574825,3bd,2ba,1569,single-family home,6195 sqft,Built in 1919,03/27/2003,Sold,$705K,,,,
https://www.trulia.com/p/ca/san-diego/575-6th-ave-2006-san-diego-ca-92101--2079672493,575 6th Ave #2006,San Diego,CA,92101,Core-Columbia,32.7158702,-117.1592656,2bd,2ba,1227,condo,0.69 acres,Built in 2007,10/25/2013,Sold,$790K,,,,
https://www.trulia.com/p/ca/san-diego/575-6th-ave-2006-san-diego-ca-92101--2079672493,575 6th Ave #2006,San Diego,CA,92101,Core-Columbia,32.7158702,-117.1592656,2bd,2ba,1227,condo,0.69 acres,Built in 2007,02/25/2011,Sold,$735K,,,,
https://www.trulia.com/p/ca/san-diego/575-6th-ave-2006-san-diego-ca-92101--2079672493,575 6th Ave #2006,San Diego,CA,92101,Core-Columbia,32.7158702,-117.1592656,2bd,2ba,1227,condo,0.69 acres,Built in 2007,12/29/2008,Sold,$900K,,,,
https://www.trulia.com/p/ca/san-diego/1025-island-ave-104-san-diego-ca-92101--2079657769,1025 Island Ave #104,San Diego,CA,92101,East Village,32.710052436783,-117.15527053276,1bd,1ba,997,condo,0.42 acres,Built in 2006,02/27/2019,Sold,$500K,,,,
https://www.trulia.com/p/ca/san-diego/1025-island-ave-104-san-diego-ca-92101--2079657769,1025 Island Ave #104,San Diego,CA,92101,East Village,32.710052436783,-117.15527053276,1bd,1ba,997,condo,0.42 acres,Built in 2006,10/27/2016,Sold,$458K,,,,
https://www.trulia.com/p/ca/san-diego/1025-island-ave-104-san-diego-ca-92101--2079657769,1025 Island Ave #104,San Diego,CA,92101,East Village,32.710052436783,-117.15527053276,1bd,1ba,997,condo,0.42 acres,Built in 2006,07/10/2009,Sold,$325K,,,,
https://www.trulia.com/p/ca/san-diego/1025-island-ave-104-san-diego-ca-92101--2079657769,1025 Island Ave #104,San Diego,CA,92101,East Village,32.710052436783,-117.15527053276,1bd,1ba,997,condo,0.42 acres,Built in 2006,03/20/2006,Sold,$472K,,,,
https://www.trulia.com/p/ca/san-diego/1465-c-st-3614-san-diego-ca-92101--2079661299,1465 C St #3614,San Diego,CA,92101,East Village,32.716495605719,-117.15092515479,2bd,2ba,1271,condo,0.78 acres,Built in 2003,07/17/2014,Sold,$441K,,,,
https://www.trulia.com/p/ca/san-diego/1465-c-st-3614-san-diego-ca-92101--2079661299,1465 C St #3614,San Diego,CA,92101,East Village,32.716495605719,-117.15092515479,2bd,2ba,1271,condo,0.78 acres,Built in 2003,05/30/2008,Sold,$406K,,,,
https://www.trulia.com/p/ca/san-diego/1465-c-st-3614-san-diego-ca-92101--2079661299,1465 C St #3614,San Diego,CA,92101,East Village,32.716495605719,-117.15092515479,2bd,2ba,1271,condo,0.78 acres,Built in 2003,10/02/2007,Sold,$497K,,,,
https://www.trulia.com/p/ca/san-diego/1465-c-st-3614-san-diego-ca-92101--2079661299,1465 C St #3614,San Diego,CA,92101,East Village,32.716495605719,-117.15092515479,2bd,2ba,1271,condo,0.78 acres,Built in 2003,11/27/2006,Sold,$585K,,,,
https://www.trulia.com/p/ca/san-diego/1465-c-st-3614-san-diego-ca-92101--2079661299,1465 C St #3614,San Diego,CA,92101,East Village,32.716495605719,-117.15092515479,2bd,2ba,1271,condo,0.78 acres,Built in 2003,09/10/2004,Sold,$425K,,,,
https://www.trulia.com/p/ca/san-diego/1944-state-st-10-san-diego-ca-92101--2079663433,1944 State St #10,San Diego,CA,92101,Little Italy,32.725459854192,-117.1674254634,1bd,1ba,700,condo,9016 sqft,Built in 2003,05/19/2011,Sold,$189K,,,,
https://www.trulia.com/p/ca/san-diego/1944-state-st-10-san-diego-ca-92101--2079663433,1944 State St #10,San Diego,CA,92101,Little Italy,32.725459854192,-117.1674254634,1bd,1ba,700,condo,9016 sqft,Built in 2003,05/23/2007,Sold,$325K,,,,
https://www.trulia.com/p/ca/san-diego/1551-4th-ave-407-san-diego-ca-92101--2079662106,1551 4th Ave #407,San Diego,CA,92101,Cortez Hill,32.721655309734,-117.16082381012,,,,condo,0.35 acres,Built in 1996,07/16/2009,Sold,$308K,,,,
https://www.trulia.com/p/ca/san-diego/635-5th-ave-san-diego-ca-92101--2079672953,635 5th Ave,San Diego,CA,92101,Gaslamp Quarter,32.712079598362,-117.15983708531,,,2350,multi-family,2507 sqft,Built in 1926,05/28/2009,Sold,$2.41M,,,,
https://www.trulia.com/p/ca/san-diego/635-5th-ave-san-diego-ca-92101--2079672953,635 5th Ave,San Diego,CA,92101,Gaslamp Quarter,32.712079598362,-117.15983708531,,,2350,multi-family,2507 sqft,Built in 1926,03/18/1999,Sold,$400K,,,,
https://www.trulia.com/p/ca/san-diego/426-fir-st-san-diego-ca-92101--2079667835,426 Fir St,San Diego,CA,92101,Park West,32.725357218913,-117.16061117549,2bd,1ba,650,condo,,Built in 1942,01/19/2012,Sold,$112K,,,,
https://www.trulia.com/p/ca/san-diego/426-fir-st-san-diego-ca-92101--2079667835,426 Fir St,San Diego,CA,92101,Park West,32.725357218913,-117.16061117549,2bd,1ba,650,condo,,Built in 1942,10/21/2004,Sold,$355K,,,,
https://www.trulia.com/p/ca/san-diego/412-38-w-date-st-san-diego-ca-92101--2208164717,412-38 W Date St,San Diego,CA,92101,Little Italy,32.723160121814,-117.16689067088,12bd,5ba,6404,multi-family,,Built in 2014,06/17/2016,Sold,$3.65M,,,,
https://www.trulia.com/p/ca/san-diego/412-38-w-date-st-san-diego-ca-92101--2208164717,412-38 W Date St,San Diego,CA,92101,Little Italy,32.723160121814,-117.16689067088,12bd,5ba,6404,multi-family,,Built in 2014,01/22/2003,Sold,$1.98M,,,,
https://www.trulia.com/p/ca/san-diego/412-38-w-date-st-san-diego-ca-92101--2208164717,412-38 W Date St,San Diego,CA,92101,Little Italy,32.723160121814,-117.16689067088,12bd,5ba,6404,multi-family,,Built in 2014,06/06/1997,Sold,$285K,,,,
https://www.trulia.com/p/ca/san-diego/550-15th-st-205-san-diego-ca-92101--2079671949,550 15th St #205,San Diego,CA,92101,East Village,32.711246567705,-117.15065574239,2bd,2ba,970,condo,9976 sqft,Built in 2006,05/09/2019,Sold,$425K,,,,1
https://www.trulia.com/p/ca/san-diego/550-15th-st-205-san-diego-ca-92101--2079671949,550 15th St #205,San Diego,CA,92101,East Village,32.711246567705,-117.15065574239,2bd,2ba,970,condo,9976 sqft,Built in 2006,08/31/2007,Sold,$369K,,,,1
https://www.trulia.com/p/ca/san-diego/121-juniper-st-san-diego-ca-92101--1060664648,121 Juniper St,San Diego,CA,92101,Park West,32.729032561956,-117.16354666757,,,3365,multi-family,,Built in 1960,07/23/2001,Sold,$443K,,,,
https://www.trulia.com/p/ca/san-diego/330-j-st-501-san-diego-ca-92101--2079667051,330 J St #501,San Diego,CA,92101,Marina,32.709615896556,-117.16147646745,1bd,1ba,773,condo,0.46 acres,Built in 2003,05/30/2013,Sold,$310K,,,,
https://www.trulia.com/p/ca/san-diego/130-w-fir-st-san-diego-ca-92101--1009159741,130 W Fir St,San Diego,CA,92101,Park West,32.725336637289,-117.16442061093,2bd,2ba,1291,condo,5014 sqft,Built in 2001,04/24/2003,Sold,$560K,,,,
https://www.trulia.com/p/ca/san-diego/130-w-fir-st-san-diego-ca-92101--1009159741,130 W Fir St,San Diego,CA,92101,Park West,32.725336637289,-117.16442061093,2bd,2ba,1291,condo,5014 sqft,Built in 2001,06/12/2001,Sold,$467K,,,,
https://www.trulia.com/p/ca/san-diego/2251-5th-ave-san-diego-ca-92101--1062178598,2251 5th Ave,San Diego,CA,92101,Park West,32.728894212613,-117.16008330412,3bd,3ba,1525,condo,0.54 acres,Built in 2000,03/24/2017,Sold,$825K,,,,2
https://www.trulia.com/p/ca/san-diego/2319-curlew-st-1-san-diego-ca-92101--2079665252,2319 Curlew St #1,San Diego,CA,92101,Park West,32.729497491654,-117.16728823749,2bd,1ba,893,condo,9741 sqft,Built in 1979,12/04/2013,Sold,$341K,,,,
https://www.trulia.com/p/ca/san-diego/2319-curlew-st-1-san-diego-ca-92101--2079665252,2319 Curlew St #1,San Diego,CA,92101,Park West,32.729497491654,-117.16728823749,2bd,1ba,893,condo,9741 sqft,Built in 1979,05/14/2003,Sold,$288K,,,,
https://www.trulia.com/p/ca/san-diego/1465-c-st-3613-san-diego-ca-92101--2079661298,1465 C St #3613,San Diego,CA,92101,East Village,32.716495605719,-117.15092515479,2bd,2ba,1271,condo,0.78 acres,Built in 2003,12/28/2006,Sold,$533K,,,,
https://www.trulia.com/p/ca/san-diego/537-39-13th-st-san-diego-ca-92101--2208173324,537-39 13th St,San Diego,CA,92101,East Village,32.711081566259,-117.15254004137,3bd,3ba,1608,multi-family,,Built in 2000,11/14/2001,Sold,$90K,,,,
https://www.trulia.com/p/ca/san-diego/122-34-juniper-st-san-diego-ca-92101--2208149279,122-34 Juniper St,San Diego,CA,92101,Park West,32.729526181175,-117.16338712791,4bd,4ba,1980,multi-family,,Built in 1936,03/10/1999,Sold,$274K,,,,
https://www.trulia.com/p/ca/san-diego/843-13th-st-san-diego-ca-92101--1004217251,843 13th St,San Diego,CA,92101,East Village,32.714246910045,-117.15257004012,,,9180,multi-family,5147 sqft,Built in 2014,12/15/2017,Sold,$3M,,,,
https://www.trulia.com/p/ca/san-diego/843-13th-st-san-diego-ca-92101--1004217251,843 13th St,San Diego,CA,92101,East Village,32.714246910045,-117.15257004012,,,9180,multi-family,5147 sqft,Built in 2014,02/12/2010,Sold,$1.68M,,,,
https://www.trulia.com/p/ca/san-diego/843-13th-st-san-diego-ca-92101--1004217251,843 13th St,San Diego,CA,92101,East Village,32.714246910045,-117.15257004012,,,9180,multi-family,5147 sqft,Built in 2014,01/08/2004,Sold,$1.75M,,,,
https://www.trulia.com/p/ca/san-diego/219-juniper-st-san-diego-ca-92101--2079664846,219 Juniper St,San Diego,CA,92101,Park West,32.729107280196,-117.16271696793,5bd,3ba,3099,multi-family,5050 sqft,Built in 2007,10/11/2012,Sold,$725K,,,,
https://www.trulia.com/p/ca/san-diego/325-7th-ave-208-san-diego-ca-92101--2079666889,325 7th Ave #208,San Diego,CA,92101,East Village,32.708801384079,-117.15780465242,2bd,2ba,1367,condo,,Built in 2007,03/19/2018,Sold,$690K,,,,
https://www.trulia.com/p/ca/san-diego/325-7th-ave-208-san-diego-ca-92101--2079666889,325 7th Ave #208,San Diego,CA,92101,East Village,32.708801384079,-117.15780465242,2bd,2ba,1367,condo,,Built in 2007,09/17/2007,Sold,$900K,,,,
https://www.trulia.com/p/ca/san-diego/1025-island-ave-103-san-diego-ca-92101--2079657768,1025 Island Ave #103,San Diego,CA,92101,East Village,32.710052436783,-117.15527053276,1bd,1ba,1012,condo,0.42 acres,Built in 2006,08/13/2009,Sold,$240K,,,,
https://www.trulia.com/p/ca/san-diego/1025-island-ave-103-san-diego-ca-92101--2079657768,1025 Island Ave #103,San Diego,CA,92101,East Village,32.710052436783,-117.15527053276,1bd,1ba,1012,condo,0.42 acres,Built in 2006,06/05/2009,Sold,$286K,,,,
https://www.trulia.com/p/ca/san-diego/1025-island-ave-103-san-diego-ca-92101--2079657768,1025 Island Ave #103,San Diego,CA,92101,East Village,32.710052436783,-117.15527053276,1bd,1ba,1012,condo,0.42 acres,Built in 2006,03/09/2006,Sold,$503K,,,,
https://www.trulia.com/p/ca/san-diego/2239-45-curlew-st-san-diego-ca-92101--2208155072,2239-45 Curlew St,San Diego,CA,92101,Park West,32.728795650089,-117.16727122483,8bd,4ba,4032,multi-family,,Built in 1927,05/28/2009,Sold,$805K,,,,
https://www.trulia.com/p/ca/san-diego/2239-45-curlew-st-san-diego-ca-92101--2208155072,2239-45 Curlew St,San Diego,CA,92101,Park West,32.728795650089,-117.16727122483,8bd,4ba,4032,multi-family,,Built in 1927,08/08/2008,Sold,$808K,,,,
https://www.trulia.com/p/ca/san-diego/508-w-kalmia-st-5-san-diego-ca-92101--2116268330,508 W Kalmia St #5,San Diego,CA,92101,Park West,32.730511521331,-117.1677956164,2bd,2ba,1107,condo,,Built in 1987,12/30/1993,Sold,$90K,,,,
https://www.trulia.com/p/ca/san-diego/2415-curlew-st-san-diego-ca-92101--1003640941,2415 Curlew St,San Diego,CA,92101,Park West,32.730538486808,-117.16737084916,6bd,3ba,2673,multi-family,4890 sqft,Built in 2015,02/03/2017,Sold,$1.4M,,,,
https://www.trulia.com/p/ca/san-diego/2415-curlew-st-san-diego-ca-92101--1003640941,2415 Curlew St,San Diego,CA,92101,Park West,32.730538486808,-117.16737084916,6bd,3ba,2673,multi-family,4890 sqft,Built in 2015,07/22/2013,Sold,$840K,,,,
https://www.trulia.com/p/ca/san-diego/2415-curlew-st-san-diego-ca-92101--1003640941,2415 Curlew St,San Diego,CA,92101,Park West,32.730538486808,-117.16737084916,6bd,3ba,2673,multi-family,4890 sqft,Built in 2015,12/22/2010,Sold,$675K,,,,
https://www.trulia.com/p/ca/san-diego/550-15th-st-407-san-diego-ca-92101--2079671969,550 15th St #407,San Diego,CA,92101,East Village,32.711246567705,-117.15065574239,,1ba,526,condo,9976 sqft,Built in 2006,09/19/2016,Sold,$250K,,,,
https://www.trulia.com/p/ca/san-diego/550-15th-st-407-san-diego-ca-92101--2079671969,550 15th St #407,San Diego,CA,92101,East Village,32.711246567705,-117.15065574239,,1ba,526,condo,9976 sqft,Built in 2006,11/18/2010,Sold,$101K,,,,
