https://www.trulia.com/p/ca/san-diego/5405-oakleaf-pt-san-diego-ca-92124--2411099686,5405 Oakleaf Pt,San Diego,CA,92124,Tierrasanta,32.830448636416,-117.11059959414,2bd,2ba,1470,condo,,Built in 1979,09/09/2003,Sold,$356K,,,,
https://www.trulia.com/p/ca/san-diego/5405-oakleaf-pt-san-diego-ca-92124--2411099686,5405 Oakleaf Pt,San Diego,CA,92124,Tierrasanta,32.830448636416,-117.11059959414,2bd,2ba,1470,condo,,Built in 1979,04/25/1997,Sold,$141K,,,,
https://www.trulia.com/p/ca/san-diego/10442-viacha-dr-san-diego-ca-92124--2079916961,10442 Viacha Dr,San Diego,CA,92124,Tierrasanta,32.809931574052,-117.09754323699,4bd,2ba,2845,single-family home,,Built in 1980,09/30/1993,Sold,$310K,,,,
https://www.trulia.com/p/ca/san-diego/4425-promesa-cir-san-diego-ca-92124--2079920876,4425 Promesa Cir,San Diego,CA,92124,Tierrasanta,32.827907719494,-117.08530602075,4bd,2ba,2023,single-family home,,Built in 1977,06/16/2000,Sold,$369K,,,,
https://www.trulia.com/p/ca/san-diego/9711-caminito-de-la-fada-san-diego-ca-92124--2079924032,9711 Caminito De La Fada,San Diego,CA,92124,Tierrasanta,32.828063371758,-117.11594001346,3bd,2ba,1572,condo,,Built in 1978,09/15/2000,Sold,$258K,,,,
https://www.trulia.com/p/ca/san-diego/9711-caminito-de-la-fada-san-diego-ca-92124--2079924032,9711 Caminito De La Fada,San Diego,CA,92124,Tierrasanta,32.828063371758,-117.11594001346,3bd,2ba,1572,condo,,Built in 1978,04/29/1999,Sold,$186K,,,,
https://www.trulia.com/p/ca/san-diego/5181-camino-playa-de-oro-san-diego-ca-92124--2079922072,5181 Camino Playa De Oro,San Diego,CA,92124,Tierrasanta,32.837318554622,-117.08759235317,4bd,2ba,2123,single-family home,,Built in 1989,04/29/1997,Sold,$245K,,,,
https://www.trulia.com/p/ca/san-diego/5958-corte-playa-pacifica-san-diego-ca-92124--2079923414,5958 Corte Playa Pacifica,San Diego,CA,92124,Tierrasanta,32.840346665909,-117.09318413312,4bd,2ba,2108,single-family home,,Built in 1989,12/10/1998,Sold,$316K,,,,
https://www.trulia.com/p/ca/san-diego/5544-sandia-pl-san-diego-ca-92124--2079923033,5544 Sandia Pl,San Diego,CA,92124,Tierrasanta,32.831004858855,-117.09742348337,5bd,3ba,2607,single-family home,,Built in 1972,08/15/2017,Sold,$735K,,,,
https://www.trulia.com/p/ca/san-diego/10867-hijos-way-san-diego-ca-92124--2079918040,10867 Hijos Way,San Diego,CA,92124,Tierrasanta,32.829112810807,-117.0956490803,4bd,2ba,1867,single-family home,,Built in 1972,09/23/2005,Sold,$700K,,,,
https://www.trulia.com/p/ca/san-diego/10867-hijos-way-san-diego-ca-92124--2079918040,10867 Hijos Way,San Diego,CA,92124,Tierrasanta,32.829112810807,-117.0956490803,4bd,2ba,1867,single-family home,,Built in 1972,02/09/2001,Sold,$331K,,,,
https://www.trulia.com/p/ca/san-diego/5436-mantua-ct-san-diego-ca-92124--2079922848,5436 Mantua Ct,San Diego,CA,92124,Tierrasanta,32.829974385623,-117.10161362417,3bd,2ba,1412,single-family home,,Built in 1972,12/30/1997,Sold,$190K,,,,
https://www.trulia.com/p/ca/san-diego/5150-fino-dr-san-diego-ca-92124--2079921940,5150 Fino Dr,San Diego,CA,92124,Tierrasanta,32.824947807634,-117.10359250441,3bd,2ba,1185,single-family home,,Built in 1972,10/21/1994,Sold,$156K,,,,
https://www.trulia.com/p/ca/san-diego/5647-bravo-ct-san-diego-ca-92124--2079923098,5647 Bravo Ct,San Diego,CA,92124,Tierrasanta,32.833511199137,-117.10368902753,3bd,2ba,1299,single-family home,,Built in 1972,09/30/1997,Sold,$199K,,,,
https://www.trulia.com/p/ca/san-diego/10838-uvalde-ct-san-diego-ca-92124--2079917922,10838 Uvalde Ct,San Diego,CA,92124,Tierrasanta,32.830251208828,-117.09569244325,4bd,2ba,2459,single-family home,,Built in 1972,08/31/1999,Sold,$260K,,,,
https://www.trulia.com/p/ca/san-diego/11385-corte-playa-de-cortes-san-diego-ca-92124--2079919543,11385 Corte Playa De Cortes,San Diego,CA,92124,Tierrasanta,32.833880715083,-117.08448174029,4bd,3ba,2113,single-family home,4692 sqft,Built in 1991,04/16/2012,Sold,$595K,,,,
https://www.trulia.com/p/ca/san-diego/11385-corte-playa-de-cortes-san-diego-ca-92124--2079919543,11385 Corte Playa De Cortes,San Diego,CA,92124,Tierrasanta,32.833880715083,-117.08448174029,4bd,3ba,2113,single-family home,4692 sqft,Built in 1991,02/28/2000,Sold,$400K,,,,
https://www.trulia.com/p/ca/san-diego/11385-corte-playa-de-cortes-san-diego-ca-92124--2079919543,11385 Corte Playa De Cortes,San Diego,CA,92124,Tierrasanta,32.833880715083,-117.08448174029,4bd,3ba,2113,single-family home,4692 sqft,Built in 1991,01/31/1996,Sold,$265K,,,,
https://www.trulia.com/p/ca/san-diego/4365-via-sorpresa-san-diego-ca-92124--2079920827,4365 Via Sorpresa,San Diego,CA,92124,Tierrasanta,32.82494042772,-117.0895182484,4bd,2ba,2217,single-family home,8100 sqft,Built in 1975,09/01/2016,Sold,$781K,,,,2
https://www.trulia.com/p/ca/san-diego/10811-maestria-ct-san-diego-ca-92124--2079917795,10811 Maestria Ct,San Diego,CA,92124,Tierrasanta,32.819912687551,-117.09357120042,4bd,3ba,2706,single-family home,9200 sqft,Built in 1975,01/14/2019,Sold,$912K,,,,2
https://www.trulia.com/p/ca/san-diego/11055-clairemont-mesa-blvd-san-diego-ca-92124--2079918615,11055 Clairemont Mesa Blvd,San Diego,CA,92124,Tierrasanta,32.827995735646,-117.09094062212,2bd,1ba,950,condo,3.61 acres,Built in 1977,05/31/2012,Sold,$194K,,,,
https://www.trulia.com/p/ca/san-diego/11596-corte-playa-las-brisas-san-diego-ca-92124--2079919833,11596 Corte Playa Las Brisas,San Diego,CA,92124,Tierrasanta,32.839134913869,-117.08041280703,4bd,3ba,3035,single-family home,,Built in 2005,02/23/1995,Sold,$92.5K,,,,
https://www.trulia.com/p/ca/san-diego/9818-guisante-ter-san-diego-ca-92124--1065488325,9818 Guisante Ter,San Diego,CA,92124,Tierrasanta,32.828318373532,-117.11516889993,3bd,2ba,1989,condo,0.99 acres,Built in 1975,09/28/2001,Sold,$292K,,,,
https://www.trulia.com/p/ca/san-diego/9818-guisante-ter-san-diego-ca-92124--1065488325,9818 Guisante Ter,San Diego,CA,92124,Tierrasanta,32.828318373532,-117.11516889993,3bd,2ba,1989,condo,0.99 acres,Built in 1975,03/18/1997,Sold,$162K,,,,
https://www.trulia.com/p/ca/san-diego/10892-valldemosa-ln-san-diego-ca-92124--1025807844,10892 Valldemosa Ln,San Diego,CA,92124,Tierrasanta,32.818791251758,-117.09873065056,4bd,2ba,1817,single-family home,6600 sqft,Built in 1977,09/01/2011,Sold,$445K,,,,
https://www.trulia.com/p/ca/san-diego/4869-tinasa-way-san-diego-ca-92124--2079921386,4869 Tinasa Way,San Diego,CA,92124,Tierrasanta,32.829442660118,-117.07885851456,3bd,3ba,1821,single-family home,2428 sqft,Built in 1981,01/20/2015,Sold,$510K,,,,
https://www.trulia.com/p/ca/san-diego/4869-tinasa-way-san-diego-ca-92124--2079921386,4869 Tinasa Way,San Diego,CA,92124,Tierrasanta,32.829442660118,-117.07885851456,3bd,3ba,1821,single-family home,2428 sqft,Built in 1981,08/20/1997,Sold,$215K,,,,
https://www.trulia.com/p/ca/san-diego/10995-de-vida-ct-san-diego-ca-92124--2079918398,10995 De Vida Ct,San Diego,CA,92124,Tierrasanta,32.824157010256,-117.08777648388,3bd,2ba,2259,single-family home,7300 sqft,Built in 1974,07/22/2016,Sold,$675K,,,,
https://www.trulia.com/p/ca/san-diego/10995-de-vida-ct-san-diego-ca-92124--2079918398,10995 De Vida Ct,San Diego,CA,92124,Tierrasanta,32.824157010256,-117.08777648388,3bd,2ba,2259,single-family home,7300 sqft,Built in 1974,04/02/1999,Sold,$292K,,,,
https://www.trulia.com/p/ca/san-diego/10995-de-vida-ct-san-diego-ca-92124--2079918398,10995 De Vida Ct,San Diego,CA,92124,Tierrasanta,32.824157010256,-117.08777648388,3bd,2ba,2259,single-family home,7300 sqft,Built in 1974,02/27/1998,Sold,$257K,,,,
https://www.trulia.com/p/ca/san-diego/10987-vivaracho-way-san-diego-ca-92124--2079918385,10987 Vivaracho Way,San Diego,CA,92124,Tierrasanta,32.825377635438,-117.08809571286,4bd,2ba,1914,single-family home,8700 sqft,Built in 1975,08/17/2011,Sold,$498K,,,,
https://www.trulia.com/p/ca/san-diego/10987-vivaracho-way-san-diego-ca-92124--2079918385,10987 Vivaracho Way,San Diego,CA,92124,Tierrasanta,32.825377635438,-117.08809571286,4bd,2ba,1914,single-family home,8700 sqft,Built in 1975,06/17/2011,Sold,$398K,,,,
https://www.trulia.com/p/ca/san-diego/10987-vivaracho-way-san-diego-ca-92124--2079918385,10987 Vivaracho Way,San Diego,CA,92124,Tierrasanta,32.825377635438,-117.08809571286,4bd,2ba,1914,single-family home,8700 sqft,Built in 1975,08/26/2005,Sold,$615K,,,,
https://www.trulia.com/p/ca/san-diego/11562-cesped-dr-san-diego-ca-92124--2079919798,11562 Cesped Dr,San Diego,CA,92124,Tierrasanta,32.814461526071,-117.07958880486,4bd,2ba,1958,single-family home,,Built in 1981,08/30/2004,Sold,$555K,,,,
https://www.trulia.com/p/ca/san-diego/5356-jazmin-ct-san-diego-ca-92124--1064167206,5356 Jazmin Ct,San Diego,CA,92124,Tierrasanta,32.827764356037,-117.09508134817,3bd,2ba,1236,single-family home,6700 sqft,Built in 1972,03/21/2016,Sold,$540K,,,,1
https://www.trulia.com/p/ca/san-diego/11243-alejo-ln-san-diego-ca-92124--2079919063,11243 Alejo Ln,San Diego,CA,92124,Tierrasanta,32.83300589349,-117.08166815222,4bd,3ba,2755,single-family home,6107 sqft,Built in 1985,06/25/2003,Sold,$677K,,,,2
https://www.trulia.com/p/ca/san-diego/5115-jumilla-st-san-diego-ca-92124--2079921815,5115 Jumilla St,San Diego,CA,92124,Tierrasanta,32.83458629964,-117.08261042816,4bd,3ba,3053,single-family home,,Built in 1981,07/02/1997,Sold,$235K,,,,
https://www.trulia.com/p/ca/san-diego/5060-camino-playa-acapulco-san-diego-ca-92124--1010057602,5060 Camino Playa Acapulco,San Diego,CA,92124,Tierrasanta,32.835411053216,-117.09326542537,3bd,2ba,1401,single-family home,3673 sqft,Built in 1990,02/08/2013,Sold,$400K,,,,
https://www.trulia.com/p/ca/san-diego/5060-camino-playa-acapulco-san-diego-ca-92124--1010057602,5060 Camino Playa Acapulco,San Diego,CA,92124,Tierrasanta,32.835411053216,-117.09326542537,3bd,2ba,1401,single-family home,3673 sqft,Built in 1990,08/05/2005,Sold,$600K,,,,
https://www.trulia.com/p/ca/san-diego/5060-camino-playa-acapulco-san-diego-ca-92124--1010057602,5060 Camino Playa Acapulco,San Diego,CA,92124,Tierrasanta,32.835411053216,-117.09326542537,3bd,2ba,1401,single-family home,3673 sqft,Built in 1990,08/10/1998,Sold,$257K,,,,
https://www.trulia.com/p/ca/san-diego/4950-alejo-st-san-diego-ca-92124--2079921467,4950 Alejo St,San Diego,CA,92124,Tierrasanta,32.832381874893,-117.08319088241,4bd,2ba,2269,single-family home,,Built in 1985,11/05/1996,Sold,$296K,,,,
https://www.trulia.com/p/ca/san-diego/11316-camino-playa-cancun-2-san-diego-ca-92124--2079919299,11316 Camino Playa Cancun #2,San Diego,CA,92124,Tierrasanta,32.84025429438,-117.08269437516,2bd,2ba,1226,condo,2.01 acres,Built in 1991,03/14/2013,Sold,$364K,,,,
https://www.trulia.com/p/ca/san-diego/11316-camino-playa-cancun-2-san-diego-ca-92124--2079919299,11316 Camino Playa Cancun #2,San Diego,CA,92124,Tierrasanta,32.84025429438,-117.08269437516,2bd,2ba,1226,condo,2.01 acres,Built in 1991,11/20/1998,Sold,$171K,,,,
https://www.trulia.com/p/ca/san-diego/5064-alejo-st-san-diego-ca-92124--2079921706,5064 Alejo St,San Diego,CA,92124,Tierrasanta,32.833802393834,-117.0831735474,4bd,2ba,2269,single-family home,,Built in 1985,05/15/2003,Sold,$645K,,,,
https://www.trulia.com/p/ca/san-diego/11420-corte-playa-laguna-san-diego-ca-92124--1013971517,11420 Corte Playa Laguna,San Diego,CA,92124,Tierrasanta,32.836487171571,-117.08328299528,3bd,2ba,2038,single-family home,4529 sqft,Built in 1993,02/26/2009,Sold,$573K,,,,
https://www.trulia.com/p/ca/san-diego/11420-corte-playa-laguna-san-diego-ca-92124--1013971517,11420 Corte Playa Laguna,San Diego,CA,92124,Tierrasanta,32.836487171571,-117.08328299528,3bd,2ba,2038,single-family home,4529 sqft,Built in 1993,11/25/2008,Sold,$547K,,,,
https://www.trulia.com/p/ca/san-diego/11420-corte-playa-laguna-san-diego-ca-92124--1013971517,11420 Corte Playa Laguna,San Diego,CA,92124,Tierrasanta,32.836487171571,-117.08328299528,3bd,2ba,2038,single-family home,4529 sqft,Built in 1993,09/15/2006,Sold,$650K,,,,
https://www.trulia.com/p/ca/san-diego/11420-corte-playa-laguna-san-diego-ca-92124--1013971517,11420 Corte Playa Laguna,San Diego,CA,92124,Tierrasanta,32.836487171571,-117.08328299528,3bd,2ba,2038,single-family home,4529 sqft,Built in 1993,07/14/1995,Sold,$252K,,,,
https://www.trulia.com/p/ca/san-diego/5364-caminito-velasquez-san-diego-ca-92124--2079922577,5364 Caminito Velasquez,San Diego,CA,92124,Tierrasanta,32.828063371758,-117.11594001346,3bd,2ba,1572,condo,5.86 acres,Built in 1978,04/05/2007,Sold,$440K,,,,
https://www.trulia.com/p/ca/san-diego/5034-ducos-pl-130-san-diego-ca-92124--2079921628,5034 Ducos Pl #130,San Diego,CA,92124,Tierrasanta,32.820585300862,-117.0960982239,2bd,1ba,934,condo,,Built in 1974,03/26/2015,Sold,$295K,,,,
https://www.trulia.com/p/ca/san-diego/5034-ducos-pl-130-san-diego-ca-92124--2079921628,5034 Ducos Pl #130,San Diego,CA,92124,Tierrasanta,32.820585300862,-117.0960982239,2bd,1ba,934,condo,,Built in 1974,01/26/1998,Sold,$100K,,,,
https://www.trulia.com/p/ca/san-diego/5034-ducos-pl-130-san-diego-ca-92124--2079921628,5034 Ducos Pl #130,San Diego,CA,92124,Tierrasanta,32.820585300862,-117.0960982239,2bd,1ba,934,condo,,Built in 1974,01/24/1997,Sold,$93K,,,,
https://www.trulia.com/p/ca/san-diego/5034-ducos-pl-130-san-diego-ca-92124--2079921628,5034 Ducos Pl #130,San Diego,CA,92124,Tierrasanta,32.820585300862,-117.0960982239,2bd,1ba,934,condo,,Built in 1974,11/03/1995,Sold,$50K,,,,
https://www.trulia.com/p/ca/san-diego/10466-la-morada-dr-san-diego-ca-92124--2079917011,10466 La Morada Dr,San Diego,CA,92124,Tierrasanta,32.839165970244,-117.10185668406,4bd,2ba,1867,single-family home,,Built in 1973,06/09/1995,Sold,$200K,,,,
https://www.trulia.com/p/ca/san-diego/9966-lemonwood-ln-san-diego-ca-92124--2079924228,9966 Lemonwood Ln,San Diego,CA,92124,Tierrasanta,32.82836137355,-117.1116681945,2bd,2ba,1360,condo,1899 sqft,Built in 1973,03/22/2019,Sold,$530K,,,,
https://www.trulia.com/p/ca/san-diego/9966-lemonwood-ln-san-diego-ca-92124--2079924228,9966 Lemonwood Ln,San Diego,CA,92124,Tierrasanta,32.82836137355,-117.1116681945,2bd,2ba,1360,condo,1899 sqft,Built in 1973,05/21/2004,Sold,$450K,,,,
https://www.trulia.com/p/ca/san-diego/5241-quemado-ct-san-diego-ca-92124--2079922267,5241 Quemado Ct,San Diego,CA,92124,Tierrasanta,32.826446983239,-117.1144290382,3bd,2ba,1881,condo,1984 sqft,Built in 1973,09/09/2013,Sold,$395K,,,,2
https://www.trulia.com/p/ca/san-diego/11755-papagallo-ct-san-diego-ca-92124--1060590722,11755 Papagallo Ct,San Diego,CA,92124,Tierrasanta,32.81633156726,-117.07684082759,3bd,2ba,1916,single-family home,6490 sqft,Built in 1980,10/07/2015,Sold,$722K,,,,
https://www.trulia.com/p/ca/san-diego/11755-papagallo-ct-san-diego-ca-92124--1060590722,11755 Papagallo Ct,San Diego,CA,92124,Tierrasanta,32.81633156726,-117.07684082759,3bd,2ba,1916,single-family home,6490 sqft,Built in 1980,03/25/2004,Sold,$655K,,,,
https://www.trulia.com/p/ca/san-diego/3810-catamarca-dr-san-diego-ca-92124--2079920314,3810 Catamarca Dr,San Diego,CA,92124,Tierrasanta,32.813883038119,-117.09472548471,3bd,2ba,1811,single-family home,,Built in 1978,01/15/1998,Sold,$240K,,,,
https://www.trulia.com/p/ca/san-diego/3810-catamarca-dr-san-diego-ca-92124--2079920314,3810 Catamarca Dr,San Diego,CA,92124,Tierrasanta,32.813883038119,-117.09472548471,3bd,2ba,1811,single-family home,,Built in 1978,10/08/1993,Sold,$235K,,,,
https://www.trulia.com/p/ca/san-diego/9969-lemonwood-ln-san-diego-ca-92124--2079924229,9969 Lemonwood Ln,San Diego,CA,92124,Tierrasanta,32.828078428597,-117.1113802378,2bd,2ba,1360,condo,,Built in 1973,12/12/2002,Sold,$330K,,,,
https://www.trulia.com/p/ca/san-diego/11573-camino-playa-catalina-san-diego-ca-92124--1060558745,11573 Camino Playa Catalina,San Diego,CA,92124,Tierrasanta,32.834442898171,-117.07991995037,4bd,3ba,2631,single-family home,7182 sqft,Built in 1991,12/04/2014,Sold,$762K,,,,
https://www.trulia.com/p/ca/san-diego/11573-camino-playa-catalina-san-diego-ca-92124--1060558745,11573 Camino Playa Catalina,San Diego,CA,92124,Tierrasanta,32.834442898171,-117.07991995037,4bd,3ba,2631,single-family home,7182 sqft,Built in 1991,03/03/2005,Sold,$825K,,,,
https://www.trulia.com/p/ca/san-diego/11573-camino-playa-catalina-san-diego-ca-92124--1060558745,11573 Camino Playa Catalina,San Diego,CA,92124,Tierrasanta,32.834442898171,-117.07991995037,4bd,3ba,2631,single-family home,7182 sqft,Built in 1991,09/27/2001,Sold,$550K,,,,
https://www.trulia.com/p/ca/san-diego/11573-camino-playa-catalina-san-diego-ca-92124--1060558745,11573 Camino Playa Catalina,San Diego,CA,92124,Tierrasanta,32.834442898171,-117.07991995037,4bd,3ba,2631,single-family home,7182 sqft,Built in 1991,03/25/1997,Sold,$325K,,,,
https://www.trulia.com/p/ca/san-diego/5158-corte-playa-san-juan-san-diego-ca-92124--2079921971,5158 Corte Playa San Juan,San Diego,CA,92124,Tierrasanta,32.836629130288,-117.08251904879,3bd,2ba,2038,single-family home,,Built in 1996,08/16/1999,Sold,$355K,,,,
https://www.trulia.com/p/ca/san-diego/5158-corte-playa-san-juan-san-diego-ca-92124--2079921971,5158 Corte Playa San Juan,San Diego,CA,92124,Tierrasanta,32.836629130288,-117.08251904879,3bd,2ba,2038,single-family home,,Built in 1996,02/29/1996,Sold,$244K,,,,
https://www.trulia.com/p/ca/san-diego/5055-abuela-dr-san-diego-ca-92124--2079921682,5055 Abuela Dr,San Diego,CA,92124,Tierrasanta,32.823121874091,-117.09690828374,4bd,2ba,1558,single-family home,,Built in 1973,05/25/2000,Sold,$265K,,,,
https://www.trulia.com/p/ca/san-diego/5967-corte-playa-pacifica-san-diego-ca-92124--2079923420,5967 Corte Playa Pacifica,San Diego,CA,92124,Tierrasanta,32.840692214976,-117.09272573733,4bd,3ba,2631,single-family home,,Built in 1989,10/08/1993,Sold,$263K,,,,
https://www.trulia.com/p/ca/san-diego/5967-corte-playa-pacifica-san-diego-ca-92124--2079923420,5967 Corte Playa Pacifica,San Diego,CA,92124,Tierrasanta,32.840692214976,-117.09272573733,4bd,3ba,2631,single-family home,,Built in 1989,08/30/1993,Sold,$346K,,,,
https://www.trulia.com/p/ca/san-diego/5989-el-escorial-way-san-diego-ca-92124--1002442851,5989 El Escorial Way,San Diego,CA,92124,Tierrasanta,32.840796935838,-117.09358980978,2bd,2ba,1427,single-family home,9298 sqft,Built in 1980,12/20/2013,Sold,$404K,,,,
https://www.trulia.com/p/ca/san-diego/5860-despejo-pl-san-diego-ca-92124--2079923339,5860 Despejo Pl,San Diego,CA,92124,Tierrasanta,32.839356352107,-117.10109607177,4bd,2ba,1867,single-family home,,Built in 1973,12/16/1994,Sold,$181K,,,,
https://www.trulia.com/p/ca/san-diego/10950-hijos-way-san-diego-ca-92124--2079918295,10950 Hijos Way,San Diego,CA,92124,Tierrasanta,32.829606685174,-117.09410360314,5bd,2ba,2329,single-family home,9100 sqft,Built in 1972,03/18/2013,Sold,$571K,,,,
https://www.trulia.com/p/ca/san-diego/5225-guinda-ct-san-diego-ca-92124--1064110185,5225 Guinda Ct,San Diego,CA,92124,Tierrasanta,32.826580593821,-117.11365068395,3bd,2ba,1881,condo,1810 sqft,Built in 1973,11/30/2015,Sold,$427K,,,,
https://www.trulia.com/p/ca/san-diego/5225-guinda-ct-san-diego-ca-92124--1064110185,5225 Guinda Ct,San Diego,CA,92124,Tierrasanta,32.826580593821,-117.11365068395,3bd,2ba,1881,condo,1810 sqft,Built in 1973,07/09/1998,Sold,$195K,,,,
https://www.trulia.com/p/ca/san-diego/5364-el-noche-way-san-diego-ca-92124--2079922579,5364 El Noche Way,San Diego,CA,92124,Tierrasanta,32.827906436902,-117.09814548504,3bd,2ba,2040,single-family home,,Built in 1972,05/08/2006,Sold,$630K,,,,
https://www.trulia.com/p/ca/san-diego/10815-via-del-cosira-san-diego-ca-92124--2079917814,10815 Via Del Cosira,San Diego,CA,92124,Tierrasanta,32.823281974636,-117.09140618806,5bd,4ba,2789,single-family home,,Built in 1974,12/18/1995,Sold,$285K,,,,
https://www.trulia.com/p/ca/san-diego/10920-corte-playa-mazatlan-san-diego-ca-92124--2079918204,10920 Corte Playa Mazatlan,San Diego,CA,92124,Tierrasanta,32.835995407193,-117.09266776949,3bd,2ba,1757,single-family home,,Built in 1990,01/29/2002,Sold,$370K,,,,
https://www.trulia.com/p/ca/san-diego/10920-corte-playa-mazatlan-san-diego-ca-92124--2079918204,10920 Corte Playa Mazatlan,San Diego,CA,92124,Tierrasanta,32.835995407193,-117.09266776949,3bd,2ba,1757,single-family home,,Built in 1990,10/27/2000,Sold,$375K,,,,
https://www.trulia.com/p/ca/san-diego/10920-corte-playa-mazatlan-san-diego-ca-92124--2079918204,10920 Corte Playa Mazatlan,San Diego,CA,92124,Tierrasanta,32.835995407193,-117.09266776949,3bd,2ba,1757,single-family home,,Built in 1990,09/21/1998,Sold,$260K,,,,
https://www.trulia.com/p/ca/san-diego/10920-corte-playa-mazatlan-san-diego-ca-92124--2079918204,10920 Corte Playa Mazatlan,San Diego,CA,92124,Tierrasanta,32.835995407193,-117.09266776949,3bd,2ba,1757,single-family home,,Built in 1990,11/29/1994,Sold,$196K,,,,
https://www.trulia.com/p/ca/san-diego/10824-cascajo-ct-san-diego-ca-92124--1060384113,10824 Cascajo Ct,San Diego,CA,92124,Tierrasanta,32.822225578292,-117.0913026682,4bd,2ba,2702,single-family home,6300 sqft,Built in 1975,12/14/2015,Sold,$749K,,,,
https://www.trulia.com/p/ca/san-diego/10341-muchacha-way-san-diego-ca-92124--2079916731,10341 Muchacha Way,San Diego,CA,92124,Tierrasanta,32.836037910949,-117.10585806152,3bd,2ba,1486,single-family home,,Built in 1972,10/19/2001,Sold,$346K,,,,
https://www.trulia.com/p/ca/san-diego/5102-corte-playa-san-juan-san-diego-ca-92124--2079921776,5102 Corte Playa San Juan,San Diego,CA,92124,Tierrasanta,32.835715005422,-117.08240825805,5bd,5ba,4087,single-family home,,Built in 1996,02/07/1996,Sold,$296K,,,,
https://www.trulia.com/p/ca/san-diego/5840-la-morada-ct-san-diego-ca-92124--2079923317,5840 La Morada Ct,San Diego,CA,92124,Tierrasanta,32.838797166922,-117.10497920988,4bd,2ba,1867,single-family home,,Built in 1973,12/04/1997,Sold,$252K,,,,
