https://www.trulia.com/p/ca/san-diego/7564-wallingford-ct-san-diego-ca-92126--1003883510,7564 Wallingford Ct,San Diego,CA,92126,Mira Mesa,32.910649950638,-117.16379682296,4bd,3ba,2231,single-family home,7755 sqft,Built in 1990,07/25/2013,Sold,$645K,,,,
https://www.trulia.com/p/ca/san-diego/8606-reagan-pl-san-diego-ca-92126--1001658613,8606 Reagan Pl,San Diego,CA,92126,Mira Mesa,32.908011988153,-117.14222863606,4bd,2ba,1320,single-family home,5700 sqft,Built in 1971,09/15/2016,Sold,$470K,,,,
https://www.trulia.com/p/ca/san-diego/6780-lopez-canyon-way-san-diego-ca-92126--2079934208,6780 Lopez Canyon Way,San Diego,CA,92126,Sorrento Valley,32.91788622061,-117.17564789024,4bd,3ba,2155,single-family home,4751 sqft,Built in 2012,12/04/2017,Sold,$829K,,,,2
https://www.trulia.com/p/ca/san-diego/6780-lopez-canyon-way-san-diego-ca-92126--2079934208,6780 Lopez Canyon Way,San Diego,CA,92126,Sorrento Valley,32.91788622061,-117.17564789024,4bd,3ba,2155,single-family home,4751 sqft,Built in 2012,09/02/2014,Sold,$794K,,,,2
https://www.trulia.com/p/ca/san-diego/8105-blythe-ct-san-diego-ca-92126--2079937396,8105 Blythe Ct,San Diego,CA,92126,Mira Mesa,32.922347147944,-117.14946755314,4bd,2ba,1833,single-family home,10200 sqft,Built in 1977,06/11/2014,Sold,$500K,,,,
https://www.trulia.com/p/ca/san-diego/11196-montara-ct-san-diego-ca-92126--1060475709,11196 Montara Ct,San Diego,CA,92126,Mira Mesa,32.925166633458,-117.15087575334,5bd,3ba,2255,single-family home,8787 sqft,Built in 1972,04/26/1996,Sold,$205K,,,,2
https://www.trulia.com/p/ca/san-diego/9420-alta-laguna-way-san-diego-ca-92126--2079943741,9420 Alta Laguna Way,San Diego,CA,92126,Mira Mesa,32.923896863026,-117.12269938138,5bd,3ba,2171,single-family home,,Built in 1998,06/18/1998,Sold,$242K,,,,
https://www.trulia.com/p/ca/san-diego/10480-glenellen-ave-san-diego-ca-92126--2079926894,10480 Glenellen Ave,San Diego,CA,92126,Mira Mesa,32.908806101707,-117.12830689132,3bd,2ba,1121,single-family home,,Built in 1972,11/05/2001,Sold,$252K,,,,
https://www.trulia.com/p/ca/san-diego/11336-calle-dario-san-diego-ca-92126--2079932534,11336 Calle Dario,San Diego,CA,92126,Mira Mesa,32.927872950427,-117.14762012434,4bd,2ba,1404,single-family home,,Built in 1972,10/20/1994,Sold,$150K,,,,
https://www.trulia.com/p/ca/san-diego/11476-prairie-wood-dr-san-diego-ca-92126--2079933259,11476 Prairie Wood Dr,San Diego,CA,92126,Mira Mesa,32.927063465407,-117.15322023725,3bd,2ba,1680,single-family home,8180 sqft,Built in 1991,04/11/2017,Sold,$600K,,,,
https://www.trulia.com/p/ca/san-diego/11476-prairie-wood-dr-san-diego-ca-92126--2079933259,11476 Prairie Wood Dr,San Diego,CA,92126,Mira Mesa,32.927063465407,-117.15322023725,3bd,2ba,1680,single-family home,8180 sqft,Built in 1991,02/03/2017,Sold,$615K,,,,
https://www.trulia.com/p/ca/san-diego/11476-prairie-wood-dr-san-diego-ca-92126--2079933259,11476 Prairie Wood Dr,San Diego,CA,92126,Mira Mesa,32.927063465407,-117.15322023725,3bd,2ba,1680,single-family home,8180 sqft,Built in 1991,09/16/2005,Sold,$635K,,,,
https://www.trulia.com/p/ca/san-diego/11476-prairie-wood-dr-san-diego-ca-92126--2079933259,11476 Prairie Wood Dr,San Diego,CA,92126,Mira Mesa,32.927063465407,-117.15322023725,3bd,2ba,1680,single-family home,8180 sqft,Built in 1991,04/27/2001,Sold,$328K,,,,
https://www.trulia.com/p/ca/san-diego/11476-prairie-wood-dr-san-diego-ca-92126--2079933259,11476 Prairie Wood Dr,San Diego,CA,92126,Mira Mesa,32.927063465407,-117.15322023725,3bd,2ba,1680,single-family home,8180 sqft,Built in 1991,06/29/1994,Sold,$198K,,,,
https://www.trulia.com/p/ca/san-diego/7915-flanders-dr-san-diego-ca-92126--2079936509,7915 Flanders Dr,San Diego,CA,92126,Mira Mesa,32.906814864735,-117.15283141152,3bd,2ba,1134,single-family home,,Built in 1979,09/16/2004,Sold,$452K,,,,
https://www.trulia.com/p/ca/san-diego/8775-corvus-pl-san-diego-ca-92126--2079941395,8775 Corvus Pl,San Diego,CA,92126,Mira Mesa,32.924799288668,-117.13515158405,3bd,2ba,1405,single-family home,5300 sqft,Built in 1972,10/06/2005,Sold,$525K,,,,
https://www.trulia.com/p/ca/san-diego/8775-corvus-pl-san-diego-ca-92126--2079941395,8775 Corvus Pl,San Diego,CA,92126,Mira Mesa,32.924799288668,-117.13515158405,3bd,2ba,1405,single-family home,5300 sqft,Built in 1972,01/09/2002,Sold,$268K,,,,
https://www.trulia.com/p/ca/san-diego/8775-corvus-pl-san-diego-ca-92126--2079941395,8775 Corvus Pl,San Diego,CA,92126,Mira Mesa,32.924799288668,-117.13515158405,3bd,2ba,1405,single-family home,5300 sqft,Built in 1972,01/06/1994,Sold,$159K,,,,
https://www.trulia.com/p/ca/san-diego/8609-via-colonia-san-diego-ca-92126--2079940302,8609 Via Colonia,San Diego,CA,92126,Mira Mesa,32.917123643916,-117.13662642962,3bd,2ba,1010,condo,,Built in 1980,08/18/2000,Sold,$177K,,,,
https://www.trulia.com/p/ca/san-diego/8609-via-colonia-san-diego-ca-92126--2079940302,8609 Via Colonia,San Diego,CA,92126,Mira Mesa,32.917123643916,-117.13662642962,3bd,2ba,1010,condo,,Built in 1980,10/15/1993,Sold,$129K,,,,
https://www.trulia.com/p/ca/san-diego/8955-via-caracas-san-diego-ca-92126--1065282120,8955 Via Caracas,San Diego,CA,92126,Mira Mesa,32.915586048873,-117.13265668693,3bd,2ba,1373,single-family home,5600 sqft,Built in 1970,04/14/2016,Sold,$535K,,,,1
https://www.trulia.com/p/ca/san-diego/8955-via-caracas-san-diego-ca-92126--1065282120,8955 Via Caracas,San Diego,CA,92126,Mira Mesa,32.915586048873,-117.13265668693,3bd,2ba,1373,single-family home,5600 sqft,Built in 1970,01/13/2016,Sold,$391K,,,,1
https://www.trulia.com/p/ca/san-diego/8955-via-caracas-san-diego-ca-92126--1065282120,8955 Via Caracas,San Diego,CA,92126,Mira Mesa,32.915586048873,-117.13265668693,3bd,2ba,1373,single-family home,5600 sqft,Built in 1970,04/17/2003,Sold,$330K,,,,1
https://www.trulia.com/p/ca/san-diego/9607-caminito-tizona-san-diego-ca-92126--2079944529,9607 Caminito Tizona,San Diego,CA,92126,Mira Mesa,32.902573490961,-117.11891205472,3bd,1ba,1264,condo,4.46 acres,Built in 1975,06/25/2013,Sold,$312K,,,,
https://www.trulia.com/p/ca/san-diego/9607-caminito-tizona-san-diego-ca-92126--2079944529,9607 Caminito Tizona,San Diego,CA,92126,Mira Mesa,32.902573490961,-117.11891205472,3bd,1ba,1264,condo,4.46 acres,Built in 1975,04/17/2013,Sold,$280K,,,,
https://www.trulia.com/p/ca/san-diego/9607-caminito-tizona-san-diego-ca-92126--2079944529,9607 Caminito Tizona,San Diego,CA,92126,Mira Mesa,32.902573490961,-117.11891205472,3bd,1ba,1264,condo,4.46 acres,Built in 1975,09/22/2006,Sold,$376K,,,,
https://www.trulia.com/p/ca/san-diego/9607-caminito-tizona-san-diego-ca-92126--2079944529,9607 Caminito Tizona,San Diego,CA,92126,Mira Mesa,32.902573490961,-117.11891205472,3bd,1ba,1264,condo,4.46 acres,Built in 1975,09/18/1998,Sold,$96.5K,,,,
https://www.trulia.com/p/ca/san-diego/10149-spring-manor-ct-san-diego-ca-92126--1005792753,10149 Spring Manor Ct,San Diego,CA,92126,Mira Mesa,32.902456831995,-117.13452233918,3bd,2ba,1240,single-family home,5900 sqft,Built in 1973,01/04/2013,Sold,$390K,,,,
https://www.trulia.com/p/ca/san-diego/10149-spring-manor-ct-san-diego-ca-92126--1005792753,10149 Spring Manor Ct,San Diego,CA,92126,Mira Mesa,32.902456831995,-117.13452233918,3bd,2ba,1240,single-family home,5900 sqft,Built in 1973,10/04/2012,Sold,$394K,,,,
https://www.trulia.com/p/ca/san-diego/10149-spring-manor-ct-san-diego-ca-92126--1005792753,10149 Spring Manor Ct,San Diego,CA,92126,Mira Mesa,32.902456831995,-117.13452233918,3bd,2ba,1240,single-family home,5900 sqft,Built in 1973,01/18/2012,Sold,$288K,,,,
https://www.trulia.com/p/ca/san-diego/10149-spring-manor-ct-san-diego-ca-92126--1005792753,10149 Spring Manor Ct,San Diego,CA,92126,Mira Mesa,32.902456831995,-117.13452233918,3bd,2ba,1240,single-family home,5900 sqft,Built in 1973,11/03/2005,Sold,$473K,,,,
https://www.trulia.com/p/ca/san-diego/9374-twinford-ct-san-diego-ca-92126--2079943626,9374 Twinford Ct,San Diego,CA,92126,Mira Mesa,32.924991466628,-117.12331850889,5bd,3ba,2171,single-family home,3881 sqft,Built in 1999,05/01/2006,Sold,$650K,,,,
https://www.trulia.com/p/ca/san-diego/9374-twinford-ct-san-diego-ca-92126--2079943626,9374 Twinford Ct,San Diego,CA,92126,Mira Mesa,32.924991466628,-117.12331850889,5bd,3ba,2171,single-family home,3881 sqft,Built in 1999,03/24/1999,Sold,$286K,,,,
https://www.trulia.com/p/ca/san-diego/7620-trailbrush-ter-san-diego-ca-92126--2079935488,7620 Trailbrush Ter,San Diego,CA,92126,Mira Mesa,32.929355788612,-117.15776751147,4bd,3ba,2104,single-family home,9919 sqft,Built in 1993,11/04/2008,Sold,$540K,,,,
https://www.trulia.com/p/ca/san-diego/7620-trailbrush-ter-san-diego-ca-92126--2079935488,7620 Trailbrush Ter,San Diego,CA,92126,Mira Mesa,32.929355788612,-117.15776751147,4bd,3ba,2104,single-family home,9919 sqft,Built in 1993,11/22/2006,Sold,$708K,,,,
https://www.trulia.com/p/ca/san-diego/7620-trailbrush-ter-san-diego-ca-92126--2079935488,7620 Trailbrush Ter,San Diego,CA,92126,Mira Mesa,32.929355788612,-117.15776751147,4bd,3ba,2104,single-family home,9919 sqft,Built in 1993,11/12/1998,Sold,$302K,,,,
https://www.trulia.com/p/ca/san-diego/10130-caminito-zar-san-diego-ca-92126--1010395491,10130 Caminito Zar,San Diego,CA,92126,Mira Mesa,32.902258642482,-117.12288816376,3bd,1ba,1264,condo,4.4 acres,Built in 1975,11/09/2018,Sold,$418K,,,,
https://www.trulia.com/p/ca/san-diego/10130-caminito-zar-san-diego-ca-92126--1010395491,10130 Caminito Zar,San Diego,CA,92126,Mira Mesa,32.902258642482,-117.12288816376,3bd,1ba,1264,condo,4.4 acres,Built in 1975,08/20/2003,Sold,$263K,,,,
https://www.trulia.com/p/ca/san-diego/10130-caminito-zar-san-diego-ca-92126--1010395491,10130 Caminito Zar,San Diego,CA,92126,Mira Mesa,32.902258642482,-117.12288816376,3bd,1ba,1264,condo,4.4 acres,Built in 1975,09/24/1998,Sold,$113K,,,,
https://www.trulia.com/p/ca/san-diego/11670-cheryl-ridge-ct-san-diego-ca-92126--1004327026,11670 Cheryl Ridge Ct,San Diego,CA,92126,Mira Mesa,32.927787652077,-117.16406259761,4bd,2ba,1826,single-family home,6390 sqft,Built in 1994,09/06/2017,Sold,$730K,,,,1
https://www.trulia.com/p/ca/san-diego/11670-cheryl-ridge-ct-san-diego-ca-92126--1004327026,11670 Cheryl Ridge Ct,San Diego,CA,92126,Mira Mesa,32.927787652077,-117.16406259761,4bd,2ba,1826,single-family home,6390 sqft,Built in 1994,09/18/2013,Sold,$611K,,,,1
https://www.trulia.com/p/ca/san-diego/11670-cheryl-ridge-ct-san-diego-ca-92126--1004327026,11670 Cheryl Ridge Ct,San Diego,CA,92126,Mira Mesa,32.927787652077,-117.16406259761,4bd,2ba,1826,single-family home,6390 sqft,Built in 1994,03/30/2005,Sold,$730K,,,,1
https://www.trulia.com/p/ca/san-diego/11670-cheryl-ridge-ct-san-diego-ca-92126--1004327026,11670 Cheryl Ridge Ct,San Diego,CA,92126,Mira Mesa,32.927787652077,-117.16406259761,4bd,2ba,1826,single-family home,6390 sqft,Built in 1994,03/11/1994,Sold,$215K,,,,1
https://www.trulia.com/p/ca/san-diego/10513-caminito-baywood-san-diego-ca-92126--1060323573,10513 Caminito Baywood,San Diego,CA,92126,Mira Mesa,32.910067325362,-117.12971691896,3bd,2ba,1239,condo,4.9 acres,Built in 1973,10/23/1997,Sold,$115K,,,,
https://www.trulia.com/p/ca/san-diego/10555-feller-cv-san-diego-ca-92126--1045674274,10555 Feller Cv,San Diego,CA,92126,Mira Mesa,32.908974898834,-117.15743802724,3bd,2ba,1851,single-family home,6505 sqft,Built in 1985,12/15/2017,Sold,$660K,,,,
https://www.trulia.com/p/ca/san-diego/10555-feller-cv-san-diego-ca-92126--1045674274,10555 Feller Cv,San Diego,CA,92126,Mira Mesa,32.908974898834,-117.15743802724,3bd,2ba,1851,single-family home,6505 sqft,Built in 1985,02/04/2016,Sold,$420K,,,,
https://www.trulia.com/p/ca/san-diego/10555-feller-cv-san-diego-ca-92126--1045674274,10555 Feller Cv,San Diego,CA,92126,Mira Mesa,32.908974898834,-117.15743802724,3bd,2ba,1851,single-family home,6505 sqft,Built in 1985,10/01/1999,Sold,$363K,,,,
https://www.trulia.com/p/ca/san-diego/8646-via-colonia-san-diego-ca-92126--2079940561,8646 Via Colonia,San Diego,CA,92126,Mira Mesa,32.917123643916,-117.13662642962,3bd,2ba,1010,condo,16.55 acres,Built in 1979,07/26/2010,Sold,$285K,,,,
https://www.trulia.com/p/ca/san-diego/8646-via-colonia-san-diego-ca-92126--2079940561,8646 Via Colonia,San Diego,CA,92126,Mira Mesa,32.917123643916,-117.13662642962,3bd,2ba,1010,condo,16.55 acres,Built in 1979,11/29/2004,Sold,$414K,,,,
https://www.trulia.com/p/ca/san-diego/8646-via-colonia-san-diego-ca-92126--2079940561,8646 Via Colonia,San Diego,CA,92126,Mira Mesa,32.917123643916,-117.13662642962,3bd,2ba,1010,condo,16.55 acres,Built in 1979,09/28/2001,Sold,$205K,,,,
https://www.trulia.com/p/ca/san-diego/8646-via-colonia-san-diego-ca-92126--2079940561,8646 Via Colonia,San Diego,CA,92126,Mira Mesa,32.917123643916,-117.13662642962,3bd,2ba,1010,condo,16.55 acres,Built in 1979,07/31/1997,Sold,$125K,,,,
https://www.trulia.com/p/ca/san-diego/7971-montara-ave-san-diego-ca-92126--2079936941,7971 Montara Ave,San Diego,CA,92126,Mira Mesa,32.924312366656,-117.15125517807,3bd,2ba,1405,single-family home,,Built in 1976,01/22/2008,Sold,$425K,,,,
https://www.trulia.com/p/ca/san-diego/10020-northrup-pt-san-diego-ca-92126--2411127109,10020 Northrup Pt,San Diego,CA,92126,Mira Mesa,32.900215171783,-117.16092579271,3bd,2ba,1577,single-family home,,Built in 1985,03/29/1999,Sold,$190K,,,,
https://www.trulia.com/p/ca/san-diego/10020-northrup-pt-san-diego-ca-92126--2411127109,10020 Northrup Pt,San Diego,CA,92126,Mira Mesa,32.900215171783,-117.16092579271,3bd,2ba,1577,single-family home,,Built in 1985,09/22/1994,Sold,$160K,,,,
https://www.trulia.com/p/ca/san-diego/11004-westonhill-dr-san-diego-ca-92126--2079930523,11004 Westonhill Dr,San Diego,CA,92126,Mira Mesa,32.920693863127,-117.13591872216,4bd,2ba,1614,single-family home,,Built in 1972,11/01/1999,Sold,$227K,,,,
https://www.trulia.com/p/ca/san-diego/8270-calle-pino-san-diego-ca-92126--2079938064,8270 Calle Pino,San Diego,CA,92126,Mira Mesa,32.929579813655,-117.14564223328,3bd,2ba,1568,single-family home,,Built in 1973,03/15/2007,Sold,$460K,,,,
https://www.trulia.com/p/ca/san-diego/8270-calle-pino-san-diego-ca-92126--2079938064,8270 Calle Pino,San Diego,CA,92126,Mira Mesa,32.929579813655,-117.14564223328,3bd,2ba,1568,single-family home,,Built in 1973,02/12/1999,Sold,$173K,,,,
https://www.trulia.com/p/ca/san-diego/8624-lepus-rd-san-diego-ca-92126--2079940398,8624 Lepus Rd,San Diego,CA,92126,Mira Mesa,32.929446849447,-117.13828084499,3bd,2ba,1188,single-family home,5500 sqft,Built in 1972,06/27/2014,Sold,$430K,,,,
https://www.trulia.com/p/ca/san-diego/8624-lepus-rd-san-diego-ca-92126--2079940398,8624 Lepus Rd,San Diego,CA,92126,Mira Mesa,32.929446849447,-117.13828084499,3bd,2ba,1188,single-family home,5500 sqft,Built in 1972,04/04/2003,Sold,$290K,,,,
https://www.trulia.com/p/ca/san-diego/8624-lepus-rd-san-diego-ca-92126--2079940398,8624 Lepus Rd,San Diego,CA,92126,Mira Mesa,32.929446849447,-117.13828084499,3bd,2ba,1188,single-family home,5500 sqft,Built in 1972,04/30/1999,Sold,$179K,,,,
https://www.trulia.com/p/ca/san-diego/10914-glenda-ct-san-diego-ca-92126--2079929754,10914 Glenda Ct,San Diego,CA,92126,Mira Mesa,32.916258254287,-117.1505186457,3bd,2ba,1554,single-family home,,Built in 1975,09/08/2005,Sold,$550K,,,,
https://www.trulia.com/p/ca/san-diego/8476-pallux-way-san-diego-ca-92126--2079939368,8476 Pallux Way,San Diego,CA,92126,Mira Mesa,32.922193158714,-117.14102996748,4bd,2ba,1320,single-family home,5000 sqft,Built in 1971,10/16/2012,Sold,$383K,,,,
https://www.trulia.com/p/ca/san-diego/8833-revelstoke-way-san-diego-ca-92126--2079941699,8833 Revelstoke Way,San Diego,CA,92126,Mira Mesa,32.931749441197,-117.13270268174,4bd,2ba,1614,single-family home,6700 sqft,Built in 1974,11/22/2010,Sold,$415K,,,,
https://www.trulia.com/p/ca/san-diego/8713-cetus-rd-san-diego-ca-92126--1031447273,8713 Cetus Rd,San Diego,CA,92126,Mira Mesa,32.930436899557,-117.13614415219,3bd,2ba,1040,single-family home,5000 sqft,Built in 1972,10/31/2012,Sold,$365K,,,,
https://www.trulia.com/p/ca/san-diego/8713-cetus-rd-san-diego-ca-92126--1031447273,8713 Cetus Rd,San Diego,CA,92126,Mira Mesa,32.930436899557,-117.13614415219,3bd,2ba,1040,single-family home,5000 sqft,Built in 1972,07/09/2012,Sold,$250K,,,,
https://www.trulia.com/p/ca/san-diego/10915-tobago-rd-san-diego-ca-92126--1060400406,10915 Tobago Rd,San Diego,CA,92126,Mira Mesa,32.916643469218,-117.1536980858,3bd,2ba,1134,single-family home,5200 sqft,Built in 1972,05/29/2009,Sold,$310K,,,,
https://www.trulia.com/p/ca/san-diego/10915-tobago-rd-san-diego-ca-92126--1060400406,10915 Tobago Rd,San Diego,CA,92126,Mira Mesa,32.916643469218,-117.1536980858,3bd,2ba,1134,single-family home,5200 sqft,Built in 1972,03/16/2009,Sold,$259K,,,,
https://www.trulia.com/p/ca/san-diego/10915-tobago-rd-san-diego-ca-92126--1060400406,10915 Tobago Rd,San Diego,CA,92126,Mira Mesa,32.916643469218,-117.1536980858,3bd,2ba,1134,single-family home,5200 sqft,Built in 1972,07/14/2005,Sold,$470K,,,,
https://www.trulia.com/p/ca/san-diego/10915-tobago-rd-san-diego-ca-92126--1060400406,10915 Tobago Rd,San Diego,CA,92126,Mira Mesa,32.916643469218,-117.1536980858,3bd,2ba,1134,single-family home,5200 sqft,Built in 1972,05/24/2002,Sold,$128K,,,,
https://www.trulia.com/p/ca/san-diego/11378-pegasus-ave-san-diego-ca-92126--2079932820,11378 Pegasus Ave,San Diego,CA,92126,Mira Mesa,32.929868741613,-117.1286682607,3bd,2ba,1359,single-family home,,Built in 1977,07/06/2006,Sold,$490K,,,,
https://www.trulia.com/p/ca/san-diego/11378-pegasus-ave-san-diego-ca-92126--2079932820,11378 Pegasus Ave,San Diego,CA,92126,Mira Mesa,32.929868741613,-117.1286682607,3bd,2ba,1359,single-family home,,Built in 1977,12/29/2003,Sold,$380K,,,,
https://www.trulia.com/p/ca/san-diego/11378-pegasus-ave-san-diego-ca-92126--2079932820,11378 Pegasus Ave,San Diego,CA,92126,Mira Mesa,32.929868741613,-117.1286682607,3bd,2ba,1359,single-family home,,Built in 1977,12/01/1993,Sold,$167K,,,,
https://www.trulia.com/p/ca/san-diego/10247-drumcliff-ave-san-diego-ca-92126--2079925541,10247 Drumcliff Ave,San Diego,CA,92126,Mira Mesa,32.904123003501,-117.14171123346,2bd,1ba,744,single-family home,,Built in 1972,05/03/1999,Sold,$145K,,,,
https://www.trulia.com/p/ca/san-diego/10310-hemphill-ct-san-diego-ca-92126--2079926094,10310 Hemphill Ct,San Diego,CA,92126,Mira Mesa,32.905789451616,-117.151686382,3bd,2ba,1134,single-family home,,Built in 1980,05/31/1995,Sold,$160K,,,,
https://www.trulia.com/p/ca/san-diego/7655-backer-rd-san-diego-ca-92126--2079935579,7655 Backer Rd,San Diego,CA,92126,Mira Mesa,32.898382836797,-117.15935154569,4bd,2ba,2090,single-family home,,Built in 1985,11/12/1998,Sold,$199K,,,,
https://www.trulia.com/p/ca/san-diego/7496-northrup-dr-san-diego-ca-92126--2079935067,7496 Northrup Dr,San Diego,CA,92126,Mira Mesa,32.900926939033,-117.16180598174,3bd,2ba,1284,single-family home,5404 sqft,Built in 1985,02/14/2020,Sold,$710K,,,,
